name,created_at,download_count
openponk-plugins-linux-nightly.zip,2026-09-24T11:22:45Z,0
openponk-plugins-mac-arm-nightly.zip,2026-09-24T11:22:45Z,0
openponk-plugins-mac-intel-nightly.zip,2026-09-24T11:22:48Z,0
openponk-plugins-win-nightly.zip,2026-09-24T11:22:49Z,1
